3.037030e-01 -1.242029e+03 -4.218093e+02 3.858850e+03 8.209924e+01 1.595138e+03 2.974685e+03 -5.297534e+02 0.000000e+00 0.000000e+00 1.400723e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.879564e+01 -1.018690e+03 -1.897621e+02 1.107480e+03 2.632112e+02 4.703829e+02 
3.050405e-01 -1.238970e+03 -4.204540e+02 3.844905e+03 8.191886e+01 1.593365e+03 2.965289e+03 -5.282498e+02 0.000000e+00 0.000000e+00 1.398567e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.847793e+01 -1.016202e+03 -1.896241e+02 1.102358e+03 2.633665e+02 4.696264e+02 
3.063779e-01 -1.235869e+03 -4.191018e+02 3.828948e+03 8.176249e+01 1.590793e+03 2.954890e+03 -5.267482e+02 0.000000e+00 0.000000e+00 1.396029e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.816163e+01 -1.013669e+03 -1.894809e+02 1.096255e+03 2.635303e+02 4.684622e+02 
3.077154e-01 -1.232728e+03 -4.177572e+02 3.815032e+03 8.162459e+01 1.588499e+03 2.945485e+03 -5.252560e+02 0.000000e+00 0.000000e+00 1.393652e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.784738e+01 -1.011092e+03 -1.893380e+02 1.091183e+03 2.637193e+02 4.674184e+02 
3.090528e-01 -1.229459e+03 -4.164194e+02 3.804454e+03 8.152050e+01 1.586441e+03 2.937706e+03 -5.237696e+02 0.000000e+00 0.000000e+00 1.391423e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.753512e+01 -1.008386e+03 -1.891906e+02 1.087800e+03 2.639143e+02 4.664786e+02 
3.103903e-01 -1.226102e+03 -4.150834e+02 3.796187e+03 8.142421e+01 1.584638e+03 2.931013e+03 -5.222826e+02 0.000000e+00 0.000000e+00 1.389324e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.722447e+01 -1.005596e+03 -1.890372e+02 1.085725e+03 2.641037e+02 4.656713e+02 
3.117278e-01 -1.222686e+03 -4.137502e+02 3.788828e+03 8.134017e+01 1.582752e+03 2.924722e+03 -5.207949e+02 0.000000e+00 0.000000e+00 1.387171e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.691506e+01 -1.002744e+03 -1.888767e+02 1.084008e+03 2.642963e+02 4.648242e+02 
3.130652e-01 -1.219229e+03 -4.124223e+02 3.779647e+03 8.126663e+01 1.580135e+03 2.917577e+03 -5.193150e+02 0.000000e+00 0.000000e+00 1.384684e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.660734e+01 -9.998517e+02 -1.887154e+02 1.081497e+03 2.644900e+02 4.636077e+02 
3.144027e-01 -1.215568e+03 -4.111010e+02 3.774980e+03 8.120301e+01 1.577756e+03 2.912522e+03 -5.178411e+02 0.000000e+00 0.000000e+00 1.382316e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.630144e+01 -9.967529e+02 -1.885498e+02 1.081260e+03 2.646804e+02 4.624988e+02 
3.157401e-01 -1.211832e+03 -4.097816e+02 3.772572e+03 8.114285e+01 1.575619e+03 2.908590e+03 -5.163678e+02 0.000000e+00 0.000000e+00 1.380074e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.599706e+01 -9.935777e+02 -1.883782e+02 1.082211e+03 2.648543e+02 4.615381e+02 
3.170776e-01 -1.208033e+03 -4.084659e+02 3.772076e+03 8.108132e+01 1.573685e+03 2.905574e+03 -5.148967e+02 0.000000e+00 0.000000e+00 1.377932e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.569427e+01 -9.903454e+02 -1.881997e+02 1.084171e+03 2.650176e+02 4.606960e+02 
3.184151e-01 -1.204173e+03 -4.071547e+02 3.773005e+03 8.101437e+01 1.571841e+03 2.903222e+03 -5.134285e+02 0.000000e+00 0.000000e+00 1.375824e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.539281e+01 -9.870509e+02 -1.880201e+02 1.086895e+03 2.651680e+02 4.598958e+02 
3.197525e-01 -1.200142e+03 -4.058491e+02 3.773831e+03 8.094617e+01 1.569151e+03 2.900793e+03 -5.119663e+02 0.000000e+00 0.000000e+00 1.373310e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.509333e+01 -9.835825e+02 -1.878376e+02 1.089646e+03 2.653030e+02 4.586829e+02 
3.210900e-01 -1.196055e+03 -4.045478e+02 3.776647e+03 8.087174e+01 1.566671e+03 2.899232e+03 -5.105079e+02 0.000000e+00 0.000000e+00 1.370888e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.479543e+01 -9.800531e+02 -1.876487e+02 1.093376e+03 2.654155e+02 4.576047e+02 
3.224274e-01 -1.191910e+03 -4.032496e+02 3.781300e+03 8.078205e+01 1.564432e+03 2.898642e+03 -5.090523e+02 0.000000e+00 0.000000e+00 1.368566e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.449897e+01 -9.764697e+02 -1.874562e+02 1.098103e+03 2.654999e+02 4.566564e+02 
3.237649e-01 -1.187706e+03 -4.019558e+02 3.787852e+03 8.067778e+01 1.562407e+03 2.898962e+03 -5.075993e+02 0.000000e+00 0.000000e+00 1.366340e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.420403e+01 -9.728276e+02 -1.872600e+02 1.103816e+03 2.655671e+02 4.558374e+02 
3.251023e-01 -1.183463e+03 -4.006666e+02 3.796081e+03 8.055902e+01 1.560614e+03 2.900041e+03 -5.061501e+02 0.000000e+00 0.000000e+00 1.364225e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.391070e+01 -9.691447e+02 -1.870625e+02 1.110355e+03 2.656113e+02 4.551484e+02 
3.264398e-01 -1.179161e+03 -3.993830e+02 3.802070e+03 8.042712e+01 1.557930e+03 2.900015e+03 -5.047048e+02 0.000000e+00 0.000000e+00 1.361646e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.361902e+01 -9.654017e+02 -1.868606e+02 1.115802e+03 2.656324e+02 4.540243e+02 
3.277773e-01 -1.174800e+03 -3.981030e+02 3.809600e+03 8.027510e+01 1.555355e+03 2.900722e+03 -5.032645e+02 0.000000e+00 0.000000e+00 1.359107e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.332873e+01 -9.615993e+02 -1.866576e+02 1.122090e+03 2.656263e+02 4.529853e+02 
3.291147e-01 -1.170458e+03 -3.968267e+02 3.817792e+03 8.010706e+01 1.553008e+03 2.901742e+03 -5.018255e+02 0.000000e+00 0.000000e+00 1.356681e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.303999e+01 -9.578184e+02 -1.864506e+02 1.128675e+03 2.655921e+02 4.520866e+02 
3.304522e-01 -1.166201e+03 -3.955560e+02 3.825423e+03 7.991748e+01 1.550861e+03 2.902528e+03 -5.003932e+02 0.000000e+00 0.000000e+00 1.354325e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.275275e+01 -9.541154e+02 -1.862427e+02 1.134958e+03 2.655346e+02 4.513085e+02 
3.317896e-01 -1.161882e+03 -3.942907e+02 3.835051e+03 7.971158e+01 1.548954e+03 2.904316e+03 -4.989653e+02 0.000000e+00 0.000000e+00 1.352076e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.246713e+01 -9.503540e+02 -1.860337e+02 1.142283e+03 2.654598e+02 4.506540e+02 
3.331271e-01 -1.157505e+03 -3.930295e+02 3.843984e+03 7.948787e+01 1.546546e+03 2.905692e+03 -4.975412e+02 0.000000e+00 0.000000e+00 1.349565e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.218284e+01 -9.465315e+02 -1.858224e+02 1.149284e+03 2.653606e+02 4.497806e+02 
3.344645e-01 -1.153266e+03 -3.917732e+02 3.849673e+03 7.924913e+01 1.543863e+03 2.905507e+03 -4.961196e+02 0.000000e+00 0.000000e+00 1.346901e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.190026e+01 -9.428472e+02 -1.856087e+02 1.154583e+03 2.652357e+02 4.487869e+02 
3.358020e-01 -1.149158e+03 -3.905225e+02 3.854090e+03 7.899253e+01 1.541393e+03 2.904763e+03 -4.947034e+02 0.000000e+00 0.000000e+00 1.344328e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.161933e+01 -9.392928e+02 -1.853941e+02 1.159191e+03 2.650924e+02 4.479106e+02 
3.371395e-01 -1.144995e+03 -3.892769e+02 3.860291e+03 7.872006e+01 1.539133e+03 2.904883e+03 -4.932937e+02 0.000000e+00 0.000000e+00 1.341859e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.133974e+01 -9.356828e+02 -1.851806e+02 1.164719e+03 2.649346e+02 4.471544e+02 
3.384769e-01 -1.140779e+03 -3.880361e+02 3.868389e+03 7.843111e+01 1.537085e+03 2.905913e+03 -4.918867e+02 0.000000e+00 0.000000e+00 1.339475e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.106170e+01 -9.320173e+02 -1.849666e+02 1.171250e+03 2.647625e+02 4.465167e+02 
3.398144e-01 -1.136818e+03 -3.868000e+02 3.872375e+03 7.813509e+01 1.535065e+03 2.905009e+03 -4.904832e+02 0.000000e+00 0.000000e+00 1.337092e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.078490e+01 -9.286044e+02 -1.847508e+02 1.175564e+03 2.645752e+02 4.459067e+02 
3.411518e-01 -1.132961e+03 -3.855691e+02 3.871817e+03 7.782185e+01 1.532264e+03 2.901911e+03 -4.890849e+02 0.000000e+00 0.000000e+00 1.334322e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.050968e+01 -9.252954e+02 -1.845345e+02 1.177587e+03 2.643775e+02 4.449107e+02 
3.424893e-01 -1.129055e+03 -3.843428e+02 3.872949e+03 7.750482e+01 1.529653e+03 2.899580e+03 -4.876894e+02 0.000000e+00 0.000000e+00 1.331629e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.023571e+01 -9.219347e+02 -1.843199e+02 1.180472e+03 2.641729e+02 4.440173e+02 
3.438268e-01 -1.125104e+03 -3.831211e+02 3.875849e+03 7.718151e+01 1.527253e+03 2.898161e+03 -4.862999e+02 0.000000e+00 0.000000e+00 1.329040e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.996327e+01 -9.185295e+02 -1.841037e+02 1.184255e+03 2.639560e+02 4.432412e+02 
3.451642e-01 -1.121495e+03 -3.819065e+02 3.873759e+03 7.685247e+01 1.525049e+03 2.894389e+03 -4.849169e+02 0.000000e+00 0.000000e+00 1.326549e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.969234e+01 -9.154649e+02 -1.838875e+02 1.185389e+03 2.637373e+02 4.425690e+02 
3.465017e-01 -1.117927e+03 -3.806960e+02 3.871966e+03 7.652068e+01 1.523060e+03 2.890797e+03 -4.835363e+02 0.000000e+00 0.000000e+00 1.324173e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.942283e+01 -9.124374e+02 -1.836730e+02 1.186642e+03 2.635198e+02 4.419910e+02 
3.478391e-01 -1.114312e+03 -3.794908e+02 3.869260e+03 7.618664e+01 1.520586e+03 2.886734e+03 -4.821600e+02 0.000000e+00 0.000000e+00 1.321537e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.915461e+01 -9.093645e+02 -1.834578e+02 1.187469e+03 2.633049e+02 4.411843e+02 
3.491766e-01 -1.110659e+03 -3.782904e+02 3.866501e+03 7.585236e+01 1.517831e+03 2.882622e+03 -4.807874e+02 0.000000e+00 0.000000e+00 1.318769e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.888787e+01 -9.062496e+02 -1.832422e+02 1.188297e+03 2.630818e+02 4.402364e+02 
3.505140e-01 -1.107400e+03 -3.770954e+02 3.857715e+03 7.552287e+01 1.515265e+03 2.875669e+03 -4.794218e+02 0.000000e+00 0.000000e+00 1.316099e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.862252e+01 -9.035287e+02 -1.830257e+02 1.185893e+03 2.628649e+02 4.393799e+02 
3.518515e-01 -1.104116e+03 -3.759066e+02 3.850402e+03 7.520181e+01 1.512894e+03 2.869482e+03 -4.780626e+02 0.000000e+00 0.000000e+00 1.313537e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.835873e+01 -9.007809e+02 -1.828103e+02 1.184263e+03 2.626514e+02 4.386153e+02 
3.531890e-01 -1.100798e+03 -3.747228e+02 3.844797e+03 7.488591e+01 1.510737e+03 2.864096e+03 -4.767071e+02 0.000000e+00 0.000000e+00 1.311088e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.809644e+01 -8.979953e+02 -1.825957e+02 1.183476e+03 2.624475e+02 4.379504e+02 
3.545264e-01 -1.097482e+03 -3.735430e+02 3.839922e+03 7.457403e+01 1.508784e+03 2.859121e+03 -4.753538e+02 0.000000e+00 0.000000e+00 1.308735e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.783535e+01 -8.952139e+02 -1.823786e+02 1.183055e+03 2.622467e+02 4.373771e+02 
3.558639e-01 -1.094447e+03 -3.723692e+02 3.827172e+03 7.426921e+01 1.505967e+03 2.850308e+03 -4.740056e+02 0.000000e+00 0.000000e+00 1.305971e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.757580e+01 -8.927094e+02 -1.821623e+02 1.178582e+03 2.620565e+02 4.363792e+02 
3.572013e-01 -1.091384e+03 -3.712001e+02 3.815471e+03 7.398064e+01 1.503236e+03 2.842058e+03 -4.726630e+02 0.000000e+00 0.000000e+00 1.303254e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.731759e+01 -8.901754e+02 -1.819462e+02 1.174644e+03 2.618769e+02 4.354093e+02 
3.585388e-01 -1.088293e+03 -3.700363e+02 3.805499e+03 7.370205e+01 1.500690e+03 2.834586e+03 -4.713256e+02 0.000000e+00 0.000000e+00 1.300655e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.706053e+01 -8.876133e+02 -1.817309e+02 1.171534e+03 2.617067e+02 4.345254e+02 
3.598763e-01 -1.085234e+03 -3.688764e+02 3.795544e+03 7.343109e+01 1.498323e+03 2.827226e+03 -4.699911e+02 0.000000e+00 0.000000e+00 1.298134e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.680481e+01 -8.850806e+02 -1.815124e+02 1.168492e+03 2.615368e+02 4.337291e+02 
3.612137e-01 -1.082317e+03 -3.677219e+02 3.784299e+03 7.317359e+01 1.496174e+03 2.819260e+03 -4.686617e+02 0.000000e+00 0.000000e+00 1.295742e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.655059e+01 -8.826877e+02 -1.812945e+02 1.164690e+03 2.613840e+02 4.330171e+02 
3.625512e-01 -1.079368e+03 -3.665725e+02 3.774255e+03 7.292908e+01 1.494111e+03 2.811841e+03 -4.673365e+02 0.000000e+00 0.000000e+00 1.293406e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.629755e+01 -8.802624e+02 -1.810762e+02 1.161471e+03 2.612460e+02 4.323535e+02 
3.638886e-01 -1.076392e+03 -3.654277e+02 3.761704e+03 7.269684e+01 1.491184e+03 2.803194e+03 -4.660168e+02 0.000000e+00 0.000000e+00 1.290650e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.604590e+01 -8.778098e+02 -1.808573e+02 1.157050e+03 2.611130e+02 4.312383e+02 
3.652261e-01 -1.073438e+03 -3.642871e+02 3.749754e+03 7.247576e+01 1.488444e+03 2.794885e+03 -4.647004e+02 0.000000e+00 0.000000e+00 1.288001e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.579580e+01 -8.753756e+02 -1.806354e+02 1.152912e+03 2.609829e+02 4.302274e+02 
3.665635e-01 -1.070523e+03 -3.631521e+02 3.738140e+03 7.226759e+01 1.485886e+03 2.786747e+03 -4.633895e+02 0.000000e+00 0.000000e+00 1.285450e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.554694e+01 -8.729801e+02 -1.804141e+02 1.148911e+03 2.608634e+02 4.292880e+02 
3.679010e-01 -1.067580e+03 -3.620217e+02 3.728036e+03 7.207002e+01 1.483525e+03 2.779392e+03 -4.620824e+02 0.000000e+00 0.000000e+00 1.283014e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.529931e+01 -8.705547e+02 -1.801915e+02 1.145696e+03 2.607514e+02 4.284426e+02 
3.692385e-01 -1.064608e+03 -3.608957e+02 3.719491e+03 7.188319e+01 1.481340e+03 2.772730e+03 -4.607796e+02 0.000000e+00 0.000000e+00 1.280668e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.505303e+01 -8.680969e+02 -1.799673e+02 1.143259e+03 2.606441e+02 4.276797e+02 
3.705759e-01 -1.061624e+03 -3.597741e+02 3.711414e+03 7.170311e+01 1.479194e+03 2.766345e+03 -4.594801e+02 0.000000e+00 0.000000e+00 1.278358e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.480797e+01 -8.656287e+02 -1.797414e+02 1.141070e+03 2.605414e+02 4.269303e+02 
3.719134e-01 -1.058630e+03 -3.586572e+02 3.701012e+03 7.153611e+01 1.476256e+03 2.758782e+03 -4.581868e+02 0.000000e+00 0.000000e+00 1.275662e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.456432e+01 -8.631485e+02 -1.795142e+02 1.137710e+03 2.604443e+02 4.257857e+02 
3.732508e-01 -1.055611e+03 -3.575444e+02 3.691997e+03 7.137382e+01 1.473487e+03 2.751909e+03 -4.568973e+02 0.000000e+00 0.000000e+00 1.273058e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.432182e+01 -8.606400e+02 -1.792856e+02 1.135054e+03 2.603477e+02 4.247255e+02 
3.745883e-01 -1.052562e+03 -3.564363e+02 3.684510e+03 7.121831e+01 1.470905e+03 2.745786e+03 -4.556121e+02 0.000000e+00 0.000000e+00 1.270551e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.408064e+01 -8.581036e+02 -1.790557e+02 1.133183e+03 2.602512e+02 4.237536e+02 
3.759258e-01 -1.049491e+03 -3.553319e+02 3.678391e+03 7.106507e+01 1.468505e+03 2.740331e+03 -4.543310e+02 0.000000e+00 0.000000e+00 1.268144e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.384068e+01 -8.555419e+02 -1.788251e+02 1.132001e+03 2.601545e+02 4.228704e+02 
3.772632e-01 -1.046392e+03 -3.542319e+02 3.673716e+03 7.091596e+01 1.466295e+03 2.735602e+03 -4.530542e+02 0.000000e+00 0.000000e+00 1.265829e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.360199e+01 -8.529508e+02 -1.785928e+02 1.131558e+03 2.600573e+02 4.220809e+02 
3.786007e-01 -1.043262e+03 -3.531363e+02 3.670225e+03 7.077132e+01 1.464185e+03 2.731433e+03 -4.517807e+02 0.000000e+00 0.000000e+00 1.263570e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.336443e+01 -8.503284e+02 -1.783590e+02 1.131744e+03 2.599586e+02 4.213428e+02 
3.799381e-01 -1.040102e+03 -3.520450e+02 3.664423e+03 7.062675e+01 1.461218e+03 2.726090e+03 -4.505111e+02 0.000000e+00 0.000000e+00 1.260884e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.312821e+01 -8.476750e+02 -1.781230e+02 1.130746e+03 2.598571e+02 4.201788e+02 
3.812756e-01 -1.036931e+03 -3.509579e+02 3.659715e+03 7.048403e+01 1.458415e+03 2.721294e+03 -4.492462e+02 0.000000e+00 0.000000e+00 1.258290e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.289322e+01 -8.450082e+02 -1.778863e+02 1.130323e+03 2.597466e+02 4.191111e+02 
3.826130e-01 -1.033732e+03 -3.498752e+02 3.656433e+03 7.033752e+01 1.455794e+03 2.717228e+03 -4.479868e+02 0.000000e+00 0.000000e+00 1.255782e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.265946e+01 -8.423125e+02 -1.776485e+02 1.130625e+03 2.596308e+02 4.181342e+02 
3.839505e-01 -1.030503e+03 -3.487968e+02 3.654660e+03 7.019090e+01 1.453356e+03 2.713885e+03 -4.467314e+02 0.000000e+00 0.000000e+00 1.253372e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.242689e+01 -8.395868e+02 -1.774092e+02 1.131690e+03 2.595058e+02 4.172452e+02 
3.852880e-01 -1.027247e+03 -3.477223e+02 3.654363e+03 7.004245e+01 1.451098e+03 2.711266e+03 -4.454790e+02 0.000000e+00 0.000000e+00 1.251051e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.219555e+01 -8.368314e+02 -1.771685e+02 1.133513e+03 2.593755e+02 4.164583e+02 
3.866254e-01 -1.024008e+03 -3.466524e+02 3.654456e+03 6.988797e+01 1.449002e+03 2.708863e+03 -4.442312e+02 0.000000e+00 0.000000e+00 1.248808e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.196540e+01 -8.340916e+02 -1.769270e+02 1.135525e+03 2.592402e+02 4.157608e+02 
3.879629e-01 -1.020738e+03 -3.455867e+02 3.652436e+03 6.973023e+01 1.446127e+03 2.705360e+03 -4.429865e+02 0.000000e+00 0.000000e+00 1.246165e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.173641e+01 -8.313185e+02 -1.766845e+02 1.136491e+03 2.590959e+02 4.146752e+02 
3.893003e-01 -1.017441e+03 -3.445254e+02 3.651436e+03 6.956905e+01 1.443303e+03 2.702378e+03 -4.417477e+02 0.000000e+00 0.000000e+00 1.243555e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.150866e+01 -8.285187e+02 -1.764405e+02 1.137983e+03 2.589397e+02 4.136200e+02 
3.906378e-01 -1.014138e+03 -3.434681e+02 3.651400e+03 6.940224e+01 1.440648e+03 2.699863e+03 -4.405133e+02 0.000000e+00 0.000000e+00 1.241032e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.128207e+01 -8.257112e+02 -1.761958e+02 1.139968e+03 2.587732e+02 4.126644e+02 
3.919753e-01 -1.010893e+03 -3.424148e+02 3.650957e+03 6.922706e+01 1.438150e+03 2.697182e+03 -4.392828e+02 0.000000e+00 0.000000e+00 1.238577e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.105662e+01 -8.229613e+02 -1.759502e+02 1.141716e+03 2.585970e+02 4.117922e+02 
3.933127e-01 -1.007619e+03 -3.413660e+02 3.651930e+03 6.904792e+01 1.435820e+03 2.695179e+03 -4.380562e+02 0.000000e+00 0.000000e+00 1.236200e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.083232e+01 -8.201794e+02 -1.757045e+02 1.144183e+03 2.584128e+02 4.110055e+02 
3.946502e-01 -1.004313e+03 -3.403220e+02 3.654350e+03 6.886257e+01 1.433663e+03 2.693902e+03 -4.368343e+02 0.000000e+00 0.000000e+00 1.233915e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.060934e+01 -8.173650e+02 -1.754583e+02 1.147410e+03 2.582226e+02 4.103159e+02 
3.959876e-01 -1.001038e+03 -3.392820e+02 3.654836e+03 6.867006e+01 1.431118e+03 2.691670e+03 -4.356158e+02 0.000000e+00 0.000000e+00 1.231422e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.038746e+01 -8.145799e+02 -1.752109e+02 1.149634e+03 2.580229e+02 4.094339e+02 
3.973251e-01 -9.978493e+02 -3.382457e+02 3.652589e+03 6.847096e+01 1.428247e+03 2.688095e+03 -4.344014e+02 0.000000e+00 0.000000e+00 1.228771e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.016658e+01 -8.118798e+02 -1.749632e+02 1.150449e+03 2.578118e+02 4.084044e+02 
3.986625e-01 -9.946320e+02 -3.372133e+02 3.651669e+03 6.826454e+01 1.425523e+03 2.685190e+03 -4.331913e+02 0.000000e+00 0.000000e+00 1.226188e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.994683e+01 -8.091499e+02 -1.747152e+02 1.151951e+03 2.575916e+02 4.074530e+02 
4.000000e-01 -9.913878e+02 -3.361858e+02 3.652132e+03 6.805443e+01 1.422968e+03 2.682977e+03 -4.319865e+02 0.000000e+00 0.000000e+00 1.223693e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.972823e+01 -8.063917e+02 -1.744683e+02 1.154149e+03 2.573679e+02 4.065880e+02 
